playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476887,2021,Filip Forsberg,NSH,L,5on4,69,12368.0,154.0,86.96,0.86,0.92,0.87,0.89,0.85,0.88,266.0,54.32,5.42,4.27,10.72,1.67,35.57,17.36,5.09,5.42,5.09,11.0,5.0,51.0,24.0,31.0,106.0,26.0,10.0,8.0,1.0,6.0,2.0,29.0,20.0,41.0,65.0,1.0,2.0,0.0,7.0,9.0,11.0,48.0,22.0,5.0,1.46,2.43,1.53,3.0,5.0,2.0,106.0,75.0,75.0,1.0,1.07,2.97,0.66,5.83,5.83,5.59,154.0,116.0,0.0,21.0,17.0,15.0,9.0,42.0,88.0,0.0,0.0,7414.0,2.0,0.0,0.0,0.0,204.85,32.28,30.73,32.28,30.73,206.0,83.0,98.0,387.0,42.0,19.0,9.0,182.0,72.0,35.0,5.59,8.17,18.51,8.0,10.0,24.0,387.0,289.0,289.0,4.71,6.14,6.14,30.85,30.85,29.82,38.96,5.44,5.15,5.44,5.15,42.0,8.0,7.0,57.0,4.0,3.0,1.0,25.0,17.0,8.0,0.91,2.16,2.37,2.0,1.0,1.0,57.0,50.0,50.0,0.51,0.98,0.98,4.97,4.97,4.95,12.68,1.15,173.0,21.0,0.0,0.05,0.0,2.0,0.0,1.0
8478055,2021,Gustav Forsling,FLA,D,5on4,71,734.0,48.0,27.85,0.69,0.84,0.64,0.85,0.6,0.82,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0,3.0,8.0,30.0,10.0,0.0,10.0,28.0,0.0,0.0,11850.0,0.0,4.0,2.0,1.0,4.52,0.49,0.49,0.49,0.49,4.0,2.0,3.0,9.0,1.0,0.0,0.0,4.0,1.0,1.0,0.07,0.13,0.29,0.0,0.0,1.0,9.0,6.0,6.0,0.1,0.0,0.0,0.59,0.59,0.59,2.79,0.22,0.22,0.22,0.22,4.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.05,0.17,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.03,0.0,0.0,0.25,0.25,0.25,19.3,3.76,302.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8482133,2021,Thomas Bordeleau,SJS,C,5on4,8,723.0,9.0,4.33,0.88,0.73,0.88,0.77,0.87,0.75,32.0,2.09,0.03,0.16,0.58,0.07,1.45,0.71,0.03,0.03,0.03,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.31,0.0,0.07,0.07,0.07,9.0,6.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,13.96,2.23,2.2,2.23,2.2,14.0,6.0,2.0,22.0,3.0,2.0,1.0,12.0,5.0,3.0,0.24,0.44,1.55,1.0,1.0,1.0,22.0,20.0,20.0,0.28,1.18,1.18,1.33,1.33,1.29,2.27,0.3,0.3,0.3,0.3,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.05,0.0,0.25,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.33,0.33,0.33,0.7,0.26,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,5on4,54,783.0,43.0,14.87,0.59,0.82,0.73,0.86,0.69,0.84,268.0,0.73,0.04,0.04,0.2,0.03,0.31,0.38,0.04,0.04,0.04,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,43.0,12.0,2.0,8.0,21.0,8.0,7.0,3.0,25.0,0.0,0.0,10569.0,0.0,0.0,0.0,0.0,6.39,0.31,0.31,0.31,0.31,6.0,3.0,2.0,11.0,0.0,0.0,0.0,8.0,1.0,0.0,0.18,0.13,0.0,0.0,0.0,0.0,11.0,9.0,9.0,0.13,0.0,0.0,0.45,0.45,0.44,2.7,0.22,0.22,0.22,0.22,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.25,0.25,0.25,17.34,3.73,290.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8481596,2021,Shane Pinto,OTT,C,5on4,5,299.0,4.0,0.27,0.99,0.86,0.91,0.83,0.9,0.86,25.0,0.85,0.04,0.11,0.1,0.02,0.53,0.2,0.04,0.04,0.04,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.04,0.0,0.0,0.07,0.07,0.07,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,557.0,0.0,0.0,0.0,0.0,6.52,1.08,1.05,1.08,1.05,6.0,3.0,1.0,10.0,2.0,0.0,0.0,4.0,3.0,2.0,0.2,0.44,0.44,0.0,1.0,1.0,10.0,9.0,9.0,0.2,0.0,0.0,1.29,1.29,1.25,0.72,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,1.7,0.27,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8474102,2021,David Perron,STL,L,5on4,67,10540.0,148.0,54.63,0.92,0.84,0.88,0.81,0.87,0.78,190.0,53.08,6.51,3.91,10.34,1.67,34.11,17.46,6.25,6.51,6.25,4.0,11.0,57.0,17.0,21.0,95.0,25.0,10.0,5.0,0.0,15.0,1.0,26.0,17.0,47.0,64.0,1.0,2.0,0.0,3.0,0.0,2.0,49.0,19.0,6.0,1.24,2.07,3.2,3.0,2.0,5.0,95.0,74.0,74.0,0.0,0.99,1.65,0.0,7.51,7.51,7.2,148.0,82.0,1.0,17.0,48.0,27.0,9.0,29.0,83.0,0.0,0.0,7286.0,2.0,0.0,0.0,0.0,182.32,26.65,25.1,26.65,25.1,191.0,61.0,61.0,313.0,34.0,17.0,5.0,146.0,79.0,27.0,3.94,8.86,13.85,6.0,11.0,17.0,313.0,252.0,252.0,3.94,5.98,5.98,24.61,24.61,23.48,26.99,2.43,2.42,2.43,2.42,31.0,6.0,6.0,43.0,1.0,1.0,0.0,26.0,9.0,2.0,0.88,1.11,0.44,0.0,1.0,0.0,43.0,37.0,37.0,0.3,0.02,0.02,2.7,2.7,2.7,12.23,2.4,177.0,41.0,0.01,0.09,1.0,2.0,1.0,2.0
8480789,2021,Oliver Wahlstrom,NYI,R,5on4,73,6379.0,99.0,20.47,0.9,0.83,0.86,0.85,0.84,0.83,215.0,34.27,4.3,2.81,7.07,1.26,21.07,11.5,4.18,4.3,4.18,0.0,3.0,37.0,11.0,18.0,66.0,8.0,5.0,0.0,1.0,6.0,1.0,17.0,19.0,32.0,43.0,3.0,6.0,1.0,0.0,1.0,1.0,35.0,8.0,5.0,0.85,0.99,2.45,0.0,0.0,5.0,66.0,48.0,48.0,0.0,0.72,0.0,0.51,4.51,4.51,4.38,99.0,51.0,2.0,6.0,40.0,18.0,9.0,20.0,52.0,1.0,0.0,7089.0,6.0,0.0,0.0,0.0,85.95,9.86,9.56,9.86,9.56,87.0,34.0,48.0,169.0,12.0,2.0,1.0,85.0,24.0,12.0,2.13,2.98,4.75,1.0,3.0,8.0,169.0,121.0,121.0,1.9,0.63,0.63,11.13,11.13,10.78,17.31,1.07,1.06,1.07,1.06,21.0,2.0,5.0,28.0,2.0,0.0,0.0,21.0,1.0,1.0,0.67,0.11,0.28,1.0,0.0,1.0,28.0,23.0,23.0,0.18,0.0,0.0,1.24,1.24,1.23,10.99,2.32,178.0,31.0,0.0,0.04,0.0,1.0,0.0,1.0
8479986,2021,Kole Lind,SEA,R,5on4,23,122.0,4.0,0.19,1.0,1.0,1.0,1.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,2.19,0.02,0.02,0.02,0.02,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.01,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471887,2021,Patric Hornqvist,FLA,R,5on4,65,7699.0,138.0,39.87,0.82,0.85,0.87,0.85,0.84,0.84,303.0,22.1,2.44,2.99,5.47,1.09,10.92,6.09,2.08,2.44,2.08,3.0,1.0,26.0,3.0,6.0,35.0,7.0,3.0,8.0,1.0,1.0,0.0,9.0,8.0,23.0,26.0,1.0,2.0,1.0,3.0,2.0,1.0,19.0,7.0,3.0,0.46,0.91,1.07,0.0,1.0,2.0,35.0,29.0,29.0,0.0,0.77,0.61,1.03,2.17,2.17,1.92,138.0,60.0,1.0,9.0,68.0,21.0,8.0,20.0,89.0,1.0,0.0,11007.0,2.0,0.0,0.0,0.0,109.88,11.38,10.29,11.38,10.29,118.0,35.0,59.0,212.0,13.0,19.0,3.0,110.0,32.0,11.0,3.16,4.06,4.16,3.0,3.0,7.0,212.0,153.0,153.0,2.83,2.3,2.3,11.92,11.92,11.03,21.81,2.45,2.41,2.45,2.41,24.0,6.0,2.0,32.0,2.0,2.0,0.0,20.0,6.0,4.0,0.62,0.67,1.17,1.0,0.0,1.0,32.0,30.0,30.0,0.27,0.52,0.52,2.21,2.21,2.2,21.31,3.63,266.0,47.0,0.0,0.1,0.0,1.0,0.0,1.0
8480205,2021,Emil Bemstrom,CBJ,C,5on4,41,2611.0,62.0,8.39,0.77,0.86,0.88,0.84,0.85,0.81,229.0,9.19,0.52,0.78,1.96,0.32,6.39,4.03,0.48,0.52,0.48,0.0,0.0,9.0,5.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.16,0.36,0.0,0.0,0.0,0.0,19.0,14.0,14.0,0.0,0.18,0.0,0.0,0.7,0.7,0.65,62.0,21.0,4.0,5.0,32.0,12.0,2.0,8.0,40.0,0.0,0.0,7142.0,0.0,0.0,0.0,0.0,33.54,2.29,2.2,2.29,2.2,34.0,13.0,17.0,64.0,1.0,2.0,0.0,37.0,9.0,1.0,0.95,1.03,0.32,0.0,0.0,1.0,64.0,47.0,47.0,0.81,0.03,0.03,3.07,3.07,2.95,6.3,0.7,0.7,0.7,0.7,5.0,3.0,1.0,9.0,0.0,0.0,0.0,5.0,2.0,1.0,0.14,0.3,0.25,0.0,0.0,0.0,9.0,8.0,8.0,0.07,0.0,0.0,0.76,0.76,0.76,13.96,2.35,178.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8476886,2021,Slater Koekkoek,EDM,D,5on4,19,9.0,1.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477541,2021,Dakota Mermis,MIN,D,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478866,2021,Dominik Simon,ANA,C,5on4,72,1659.0,44.0,9.23,0.84,0.89,0.89,0.88,0.86,0.85,176.0,2.76,0.29,0.3,0.54,0.15,2.32,1.4,0.29,0.29,0.29,1.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.05,0.24,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.07,0.0,0.0,0.37,0.37,0.37,44.0,9.0,0.0,2.0,33.0,6.0,5.0,4.0,29.0,1.0,0.0,6045.0,0.0,0.0,0.0,0.0,17.24,2.11,2.1,2.11,2.1,18.0,7.0,7.0,32.0,1.0,0.0,0.0,17.0,6.0,2.0,0.47,0.75,0.88,0.0,0.0,1.0,32.0,25.0,25.0,0.36,0.0,0.0,2.47,2.47,2.46,3.08,0.41,0.4,0.41,0.4,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.03,0.38,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.04,0.0,0.0,0.44,0.44,0.44,14.92,1.82,189.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8478403,2021,Jack Eichel,VGK,C,5on4,34,5715.0,57.0,31.77,0.85,0.86,0.86,0.84,0.86,0.86,88.0,21.47,2.54,1.61,4.57,0.72,13.95,6.61,2.46,2.54,2.46,2.0,3.0,21.0,9.0,5.0,35.0,8.0,3.0,0.0,1.0,2.0,1.0,15.0,9.0,18.0,27.0,0.0,0.0,24.0,0.0,0.0,7.0,26.0,2.0,2.0,0.83,0.26,1.46,1.0,1.0,1.0,35.0,30.0,30.0,0.0,0.4,0.0,0.97,1.97,1.97,1.92,57.0,50.0,0.0,2.0,5.0,12.0,0.0,13.0,32.0,24.0,1.0,3124.0,0.0,0.0,0.0,0.0,83.17,9.58,9.17,9.58,9.17,82.0,34.0,26.0,142.0,13.0,9.0,5.0,87.0,21.0,8.0,2.16,2.7,4.72,2.0,6.0,5.0,142.0,116.0,116.0,1.93,3.64,3.64,7.86,7.86,7.61,14.28,1.72,1.69,1.72,1.69,15.0,4.0,4.0,23.0,1.0,1.0,0.0,12.0,4.0,3.0,0.45,0.45,0.82,0.0,0.0,1.0,23.0,19.0,19.0,0.19,0.22,0.22,1.68,1.68,1.67,3.35,0.53,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8477498,2021,Darnell Nurse,EDM,D,5on4,71,4546.0,104.0,42.02,0.91,0.85,0.92,0.87,0.91,0.85,125.0,11.79,1.36,0.98,2.71,0.34,7.05,4.56,1.31,1.36,1.31,3.0,2.0,15.0,2.0,10.0,27.0,5.0,0.0,1.0,0.0,3.0,0.0,7.0,6.0,15.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,16.0,0.0,1.0,0.59,0.0,0.77,0.0,0.0,0.0,27.0,17.0,17.0,0.0,0.25,0.9,0.0,1.6,1.6,1.54,104.0,36.0,0.0,6.0,62.0,17.0,11.0,22.0,54.0,0.0,0.0,10785.0,0.0,2.0,1.0,19.0,77.7,11.09,10.59,11.09,10.59,76.0,33.0,24.0,133.0,12.0,6.0,2.0,65.0,34.0,10.0,1.81,4.02,5.26,2.0,5.0,5.0,133.0,109.0,109.0,1.69,2.7,2.7,10.07,10.07,9.61,7.57,1.16,1.16,1.16,1.16,7.0,4.0,1.0,12.0,1.0,1.0,0.0,5.0,4.0,2.0,0.13,0.48,0.55,0.0,1.0,0.0,12.0,11.0,11.0,0.12,0.01,0.01,1.28,1.28,1.27,23.29,4.27,324.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8476867,2021,Brendan Gaunce,CBJ,C,5on4,30,7.0,1.0,0.13,0.0,1.0,0.0,0.75,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476399,2021,Blake Coleman,CGY,C,5on4,81,1463.0,48.0,24.01,0.91,0.89,0.84,0.87,0.84,0.87,306.0,2.87,0.3,0.38,0.75,0.14,1.62,0.81,0.3,0.3,0.3,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.06,0.0,0.23,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.11,0.03,0.0,0.41,0.41,0.4,48.0,16.0,0.0,3.0,29.0,8.0,4.0,6.0,30.0,0.0,0.0,10967.0,0.0,6.0,3.0,2.0,23.18,3.41,2.4,3.41,2.4,23.0,8.0,10.0,41.0,0.0,3.0,0.0,22.0,3.0,6.0,0.59,0.29,2.53,0.0,0.0,0.0,41.0,31.0,31.0,0.63,0.58,0.58,3.46,3.46,2.52,4.78,0.34,0.34,0.34,0.34,5.0,1.0,2.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,0.14,0.0,0.2,0.0,0.0,0.0,8.0,6.0,6.0,0.05,0.0,0.0,0.39,0.39,0.39,24.37,3.06,342.0,49.0,0.0,0.02,0.0,1.0,0.0,1.0
8471675,2021,Sidney Crosby,PIT,C,5on4,69,12981.0,135.0,85.05,0.84,0.81,0.85,0.8,0.83,0.77,132.0,43.93,5.12,4.26,8.74,1.54,26.64,13.69,4.49,5.12,4.49,9.0,10.0,48.0,12.0,23.0,83.0,26.0,7.0,10.0,0.0,4.0,2.0,19.0,18.0,41.0,53.0,2.0,4.0,138.0,3.0,1.0,13.0,38.0,15.0,7.0,0.77,1.56,2.79,2.0,2.0,3.0,83.0,60.0,60.0,0.0,1.08,2.25,1.52,4.68,4.68,4.54,135.0,110.0,2.0,11.0,12.0,20.0,6.0,37.0,72.0,138.0,4.0,5419.0,4.0,2.0,1.0,0.0,227.82,30.22,26.58,30.22,26.58,230.0,83.0,96.0,409.0,36.0,41.0,4.0,187.0,89.0,37.0,4.5,10.33,15.39,5.0,19.0,12.0,409.0,313.0,313.0,5.84,8.06,8.96,27.11,27.11,25.19,49.7,5.69,5.66,5.69,5.66,53.0,12.0,5.0,70.0,7.0,1.0,0.0,42.0,15.0,8.0,1.52,2.04,2.14,3.0,2.0,2.0,70.0,65.0,65.0,0.6,0.24,0.24,6.05,6.05,6.03,7.38,1.78,119.0,30.0,0.0,0.25,0.0,6.0,0.0,5.0
8480145,2021,Neal Pionk,WPG,D,5on4,77,9813.0,152.0,24.48,0.85,0.87,0.85,0.86,0.85,0.84,126.0,22.37,1.23,2.0,5.76,0.67,15.62,7.72,1.17,1.23,1.17,4.0,7.0,25.0,8.0,15.0,48.0,12.0,1.0,1.0,0.0,9.0,1.0,11.0,10.0,24.0,32.0,3.0,6.0,0.0,8.0,2.0,4.0,31.0,1.0,1.0,0.8,0.09,0.34,1.0,0.0,0.0,48.0,33.0,33.0,0.0,0.53,0.36,0.0,1.76,1.76,1.68,152.0,65.0,2.0,11.0,74.0,23.0,6.0,24.0,99.0,0.0,0.0,11121.0,6.0,4.0,2.0,3.0,148.06,17.42,16.77,17.42,16.77,142.0,65.0,46.0,253.0,19.0,19.0,5.0,148.0,42.0,17.0,3.12,5.07,9.24,4.0,5.0,10.0,253.0,207.0,207.0,3.59,5.04,5.04,15.97,15.97,15.5,26.93,3.13,3.11,3.13,3.11,34.0,3.0,7.0,44.0,3.0,1.0,0.0,22.0,13.0,2.0,0.85,1.8,0.49,1.0,2.0,0.0,44.0,37.0,37.0,0.36,0.14,0.14,3.34,3.34,3.32,23.48,3.39,324.0,52.0,0.03,0.06,2.0,1.0,1.0,1.0
