playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480893,2022,Kirill Marchenko,CBJ,R,other,59,1510.0,18.0,7.42,0.42,0.5,0.76,0.5,0.71,0.53,128.0,4.67,1.05,0.45,0.85,0.2,2.41,1.04,0.77,1.05,0.77,0.0,0.0,4.0,2.0,4.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.08,0.38,0.58,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.12,1.14,0.58,0.59,0.59,0.43,18.0,7.0,0.0,3.0,8.0,3.0,3.0,5.0,7.0,0.0,0.0,2293.0,0.0,0.0,0.0,0.0,27.74,4.56,3.78,4.56,3.78,24.0,13.0,20.0,57.0,3.0,3.0,0.0,17.0,13.0,7.0,0.7,1.58,2.28,0.0,2.0,1.0,57.0,37.0,37.0,0.76,1.14,1.14,4.18,4.18,3.7,9.54,6.18,5.79,6.18,5.79,8.0,7.0,3.0,18.0,7.0,0.0,0.0,3.0,2.0,10.0,0.17,0.25,5.77,0.0,1.0,6.0,18.0,15.0,15.0,0.11,0.0,0.0,6.29,6.29,5.89,7.19,7.06,56.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8481557,2022,Matt Boldy,MIN,L,other,81,5436.0,66.0,49.29,0.6,0.58,0.7,0.4,0.7,0.43,246.0,22.85,4.56,1.64,3.86,0.78,13.4,7.78,3.76,4.56,3.76,5.0,2.0,17.0,15.0,15.0,47.0,9.0,2.0,1.0,0.0,4.0,0.0,10.0,15.0,15.0,30.0,1.0,2.0,6.0,3.0,5.0,2.0,15.0,11.0,6.0,0.6,1.33,2.63,0.0,0.0,2.0,47.0,32.0,32.0,0.0,0.51,0.13,0.01,5.07,5.07,4.21,66.0,18.0,8.0,6.0,34.0,9.0,9.0,27.0,21.0,6.0,14.0,5673.0,2.0,2.0,1.0,2.0,103.71,21.34,18.12,21.34,18.12,93.0,48.0,46.0,187.0,13.0,9.0,1.0,64.0,41.0,36.0,2.53,5.21,13.6,2.0,1.0,10.0,187.0,141.0,141.0,2.69,2.75,2.75,21.27,21.27,18.3,42.91,14.27,13.3,14.27,13.3,40.0,20.0,19.0,79.0,14.0,5.0,2.0,28.0,10.0,22.0,1.11,1.27,11.88,0.0,1.0,13.0,79.0,60.0,60.0,0.7,2.03,2.03,12.93,12.93,12.68,17.23,12.48,101.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
8483524,2022,Shane Wright,SEA,C,other,8,15.0,1.0,1.25,1.0,0.3,1.0,0.63,1.0,0.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.3,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.82,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475857,2022,Kevin Gravel,NSH,D,other,23,403.0,5.0,-0.37,0.18,0.45,0.19,0.38,0.21,0.44,39.0,0.68,0.07,0.05,0.12,0.02,0.56,0.18,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.08,0.08,0.08,5.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1103.0,0.0,0.0,0.0,2.0,2.08,0.15,0.15,0.15,0.15,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.05,0.0,0.0,0.2,0.2,0.2,8.29,0.67,0.64,0.67,0.64,8.0,3.0,2.0,13.0,1.0,1.0,0.0,7.0,3.0,1.0,0.18,0.29,0.2,0.0,1.0,0.0,13.0,11.0,11.0,0.27,0.04,0.04,0.89,0.89,0.87,3.08,3.8,25.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8482259,2022,Bobby McMann,TOR,C,other,10,31.0,1.0,1.84,0.0,0.3,0.0,0.13,0.0,0.17,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.79,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478881,2022,Brett Seney,CHI,L,other,7,134.0,1.0,0.53,0.1,0.57,0.33,0.6,0.33,0.67,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.73,0.19,0.19,0.19,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.21,0.21,0.21,1.71,1.66,1.66,1.66,1.66,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.66,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.66,1.66,1.66,0.5,0.38,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8480011,2022,Klim Kostin,EDM,C,other,57,371.0,3.0,6.74,0.67,0.58,0.5,0.44,0.54,0.43,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2173.0,0.0,0.0,0.0,1.0,5.57,1.44,1.41,1.44,1.41,7.0,0.0,4.0,11.0,2.0,1.0,0.0,3.0,2.0,2.0,0.17,0.29,0.98,0.0,1.0,1.0,11.0,7.0,7.0,0.14,0.38,0.38,1.2,1.2,1.2,4.44,0.72,0.7,0.72,0.7,5.0,1.0,5.0,11.0,0.0,1.0,0.0,2.0,3.0,1.0,0.12,0.39,0.21,0.0,0.0,0.0,11.0,6.0,6.0,0.12,0.13,0.13,0.71,0.71,0.7,6.89,5.04,41.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8478131,2022,Ondrej Kase,CAR,R,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479356,2022,Kieffer Bellows,PHI,L,other,28,147.0,2.0,0.81,0.06,0.58,0.33,0.48,0.29,0.37,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,1.37,0.09,0.09,0.09,0.09,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.11,0.11,0.11,4.08,1.37,0.89,1.37,0.89,4.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,2.0,2.0,0.05,0.23,1.09,0.0,0.0,0.0,6.0,5.0,5.0,0.1,0.49,0.49,0.97,0.97,0.78,1.44,1.03,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8475744,2022,Evgeny Kuznetsov,WSH,C,other,81,5303.0,79.0,35.73,0.4,0.61,0.57,0.45,0.56,0.49,202.0,19.34,1.91,1.45,3.64,0.69,11.66,6.67,1.8,1.91,1.8,5.0,1.0,17.0,9.0,8.0,34.0,9.0,3.0,3.0,0.0,2.0,1.0,7.0,10.0,14.0,23.0,0.0,0.0,26.0,0.0,1.0,2.0,20.0,5.0,1.0,0.75,0.74,0.42,2.0,1.0,0.0,34.0,26.0,26.0,1.0,0.4,1.19,0.03,2.27,2.27,2.15,79.0,20.0,7.0,8.0,44.0,9.0,7.0,20.0,43.0,26.0,22.0,5437.0,0.0,0.0,0.0,4.0,76.0,15.38,14.67,15.38,14.67,69.0,34.0,44.0,147.0,14.0,4.0,1.0,58.0,24.0,21.0,1.89,3.09,10.39,2.0,3.0,9.0,147.0,103.0,103.0,1.64,1.35,1.35,15.67,15.67,14.96,53.41,23.02,21.01,23.02,21.01,59.0,21.0,29.0,109.0,20.0,3.0,1.0,36.0,10.0,34.0,1.25,1.19,20.58,1.0,0.0,19.0,109.0,80.0,80.0,0.8,0.88,0.72,23.04,23.04,21.61,16.25,10.39,114.0,140.0,0.0,0.03,0.0,1.0,0.0,1.0
8476429,2022,Scott Mayfield,NYI,D,other,82,3191.0,42.0,19.22,0.48,0.52,0.24,0.58,0.28,0.58,152.0,0.76,0.09,0.05,0.24,0.04,0.44,0.15,0.09,0.09,0.09,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,42.0,3.0,19.0,5.0,15.0,2.0,2.0,11.0,27.0,0.0,0.0,4456.0,0.0,2.0,1.0,10.0,20.29,8.27,8.02,8.27,8.02,19.0,11.0,8.0,38.0,10.0,3.0,0.0,9.0,6.0,15.0,0.32,0.77,7.19,0.0,1.0,9.0,38.0,30.0,30.0,0.32,0.78,0.56,8.03,8.03,7.86,56.12,8.96,7.84,8.96,7.84,46.0,31.0,41.0,118.0,8.0,7.0,1.0,36.0,27.0,14.0,1.38,3.46,4.13,1.0,5.0,2.0,118.0,77.0,77.0,1.4,2.46,2.46,7.91,7.91,7.03,12.44,11.53,132.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0
8479346,2022,Dillon Dube,CGY,C,other,82,1810.0,39.0,37.39,0.44,0.52,0.57,0.5,0.52,0.5,288.0,4.31,1.37,0.25,0.66,0.17,2.3,2.25,1.37,1.37,1.37,0.0,0.0,4.0,3.0,4.0,11.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,0.14,0.14,1.1,0.0,1.0,1.0,11.0,7.0,7.0,0.0,0.07,0.0,0.0,1.44,1.44,1.44,39.0,4.0,4.0,1.0,30.0,7.0,5.0,5.0,22.0,1.0,4.0,5885.0,0.0,0.0,0.0,0.0,15.26,3.7,3.7,3.7,3.7,14.0,9.0,12.0,35.0,4.0,0.0,0.0,11.0,5.0,7.0,0.51,0.61,2.58,1.0,2.0,1.0,35.0,23.0,23.0,0.26,0.0,0.0,3.96,3.96,3.96,16.01,4.74,4.39,4.74,4.39,16.0,5.0,5.0,26.0,5.0,2.0,2.0,9.0,4.0,8.0,0.48,0.43,3.82,1.0,1.0,3.0,26.0,21.0,21.0,0.3,1.09,1.09,3.94,3.94,3.65,17.62,15.97,150.0,150.0,0.0,0.04,0.0,2.0,0.0,2.0
8474573,2022,Josh Bailey,NYI,R,other,64,1286.0,24.0,8.53,0.24,0.47,0.33,0.48,0.33,0.5,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,3.0,2.0,13.0,9.0,6.0,3.0,6.0,2.0,1.0,3553.0,0.0,0.0,0.0,1.0,10.24,1.34,1.27,1.34,1.27,10.0,5.0,5.0,20.0,1.0,0.0,0.0,12.0,1.0,2.0,0.47,0.16,0.72,0.0,0.0,1.0,20.0,15.0,15.0,0.2,0.0,0.0,1.54,1.54,1.44,21.91,4.17,3.89,4.17,3.89,13.0,17.0,10.0,40.0,3.0,1.0,0.0,20.0,5.0,5.0,0.86,0.61,2.7,1.0,1.0,1.0,40.0,30.0,30.0,0.47,0.29,0.71,3.93,3.93,3.84,10.99,12.47,86.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2022,Alex Wennberg,SEA,C,other,82,2985.0,49.0,27.36,0.43,0.6,0.43,0.51,0.44,0.51,165.0,2.81,2.0,0.14,0.12,0.05,0.97,0.72,1.99,2.0,1.99,1.0,0.0,2.0,2.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,23.0,2.0,3.0,1.0,1.0,0.0,3.0,0.07,0.0,1.93,0.0,0.0,2.0,5.0,4.0,4.0,1.0,0.03,0.0,0.0,2.03,2.03,2.02,49.0,7.0,14.0,5.0,23.0,8.0,7.0,13.0,21.0,23.0,37.0,3917.0,2.0,2.0,1.0,5.0,35.07,10.88,10.25,10.88,10.25,37.0,14.0,14.0,65.0,12.0,1.0,1.0,32.0,4.0,15.0,0.92,0.5,9.46,0.0,2.0,10.0,65.0,51.0,51.0,0.69,0.6,0.6,10.98,10.98,10.34,50.01,14.44,12.04,14.44,12.04,47.0,19.0,19.0,85.0,17.0,8.0,4.0,27.0,14.0,25.0,1.01,1.75,11.68,0.0,5.0,12.0,85.0,66.0,66.0,1.16,4.1,4.1,11.5,11.5,10.78,12.04,8.19,86.0,83.0,1.19,0.13,4.0,1.0,3.0,1.0
8477210,2022,Buddy Robinson,CHI,R,other,9,33.0,0.0,4.47,0.0,0.67,0.0,0.65,0.0,0.6,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,1.35,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8481186,2022,Logan O'Connor,COL,R,other,82,1367.0,27.0,11.03,0.28,0.49,0.27,0.48,0.29,0.47,170.0,2.12,0.34,0.16,0.36,0.08,1.13,0.92,0.33,0.34,0.33,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.04,0.1,0.21,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.04,0.0,0.21,0.18,0.18,0.17,27.0,2.0,7.0,4.0,14.0,2.0,5.0,3.0,17.0,1.0,1.0,3776.0,0.0,0.0,0.0,1.0,8.55,1.32,1.29,1.32,1.29,11.0,1.0,3.0,15.0,1.0,1.0,0.0,8.0,1.0,3.0,0.25,0.1,0.97,0.0,0.0,1.0,15.0,12.0,12.0,0.15,0.21,0.21,1.26,1.26,1.23,19.99,3.46,2.92,3.46,2.92,23.0,6.0,12.0,41.0,4.0,2.0,0.0,18.0,6.0,5.0,0.7,0.84,1.92,3.0,0.0,1.0,41.0,29.0,29.0,0.51,0.91,0.91,3.07,3.07,2.97,13.52,13.91,106.0,115.0,0.0,0.03,0.0,1.0,0.0,1.0
8481527,2022,Kaedan Korczak,VGK,D,other,10,168.0,3.0,1.63,0.89,0.23,0.57,0.48,0.8,0.53,10.0,0.69,0.02,0.03,0.17,0.02,0.38,0.38,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,602.0,0.0,0.0,0.0,1.0,3.17,0.35,0.34,0.35,0.34,3.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.11,0.0,0.24,0.0,0.0,0.0,4.0,4.0,4.0,0.04,0.24,0.24,0.15,0.15,0.15,0.73,0.05,0.05,0.05,0.05,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.56,1.92,12.0,13.0,0.0,0.07,0.0,1.0,0.0,1.0
8481058,2022,Jesse Ylonen,MTL,R,other,37,273.0,6.0,3.19,0.47,0.46,0.77,0.44,0.71,0.45,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,1456.0,0.0,0.0,0.0,0.0,3.64,0.58,0.58,0.58,0.58,4.0,1.0,5.0,10.0,1.0,0.0,0.0,2.0,2.0,1.0,0.06,0.16,0.36,0.0,0.0,1.0,10.0,5.0,5.0,0.09,0.0,0.0,0.68,0.68,0.67,1.06,0.67,0.67,0.67,0.67,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.6,0.0,0.0,1.0,3.0,2.0,2.0,0.01,0.0,0.0,0.69,0.69,0.69,5.57,6.56,32.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8481528,2022,Dylan Cozens,BUF,C,other,81,3016.0,61.0,39.16,0.5,0.42,0.57,0.39,0.51,0.37,227.0,7.46,2.02,0.48,1.21,0.27,3.88,3.14,1.95,2.02,1.95,4.0,2.0,9.0,2.0,5.0,16.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,7.0,0.0,0.0,25.0,1.0,4.0,3.0,3.0,5.0,3.0,0.14,0.67,1.22,0.0,2.0,2.0,16.0,11.0,11.0,0.0,0.14,0.0,0.0,2.16,2.16,2.07,61.0,14.0,18.0,6.0,23.0,6.0,7.0,22.0,26.0,25.0,41.0,4588.0,0.0,0.0,0.0,0.0,50.9,15.15,14.37,15.15,14.37,54.0,15.0,25.0,94.0,14.0,5.0,1.0,26.0,20.0,23.0,0.96,2.73,11.46,0.0,5.0,9.0,94.0,69.0,69.0,1.16,1.41,1.41,14.9,14.9,14.37,44.64,15.09,13.53,15.09,13.53,44.0,21.0,6.0,71.0,15.0,5.0,0.0,26.0,16.0,23.0,0.95,2.02,12.12,1.0,2.0,12.0,71.0,65.0,65.0,0.9,1.06,1.31,14.67,14.67,13.58,12.07,16.91,90.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
